Time, Position, Velocity, Iq, Uq, Vsupply
1091.981, 6.88951, 0.0, -0.0791, 0.01172, 0.47644
1092.598, 6.88983, 0.0, -0.07129, 0.01416, 0.47577
1092.687, 6.89014, 0.0, -0.06348, 0.01221, 0.47479
1092.94, 6.89046, 0.0, -0.05664, 0.01025, 0.47418
1092.947, 6.89077, 0.0, -0.05371, 0.02441, 0.47406
1093.056, 6.89108, 0.0, -0.04883, 0.02197, 0.47369
1093.07, 6.8914, 0.0, -0.04199, 0.02002, 0.47406
1093.077, 6.89171, 0.0, -0.02637, 0.02197, 0.47418
1093.09, 6.89203, 0.0, -0.03125, 0.02637, 0.47437
1093.096, 6.89234, 0.0, -0.02148, 0.03418, 0.47437
1093.108, 6.89265, 0.0, -0.01953, 0.03613, 0.47437
1093.122, 6.89297, 0.0, -0.01367, 0.03857, 0.47424
1093.128, 6.89328, 0.0, -0.00586, 0.05029, 0.47412
1093.138, 6.8936, 0.0, 0.0, 0.04688, 0.474
1093.145, 6.89391, 0.0, 0.00293, 0.05273, 0.47382
1093.179, 6.89422, 0.0, 0.01172, 0.04346, 0.47363
1093.193, 6.89454, 0.0, 0.01855, 0.04492, 0.47388
1093.211, 6.89485, 0.0, 0.02246, 0.0498, 0.47382
1093.224, 6.89548, 0.0, 0.02637, 0.0498, 0.47375
1093.231, 6.8958, 0.0, 0.04297, 0.04883, 0.47394
1093.242, 6.89611, 0.0, 0.03418, 0.0625, 0.47394
1093.255, 6.89642, 0.0, 0.0459, 0.05371, 0.47375
1093.262, 6.89674, 0.0, 0.04688, 0.07227, 0.47388
1093.277, 6.89737, 0.0, 0.05273, 0.06445, 0.47394
1093.284, 6.89768, 0.0, 0.05469, 0.07715, 0.474
1093.296, 6.89799, 0.0, 0.06836, 0.06689, 0.4743
1093.315, 6.89862, 0.0, 0.07227, 0.06592, 0.47443
1093.328, 6.89894, 0.0, 0.07031, 0.08154, 0.47443
1093.336, 6.89925, 0.0, 0.0791, 0.08691, 0.47455
1093.354, 6.89957, 0.0, 0.09375, 0.06885, 0.47479
1093.368, 6.89988, 0.0, 0.08691, 0.08984, 0.47461
1093.374, 6.90019, 0.0, 0.09961, 0.08838, 0.47461
1093.388, 6.90082, 0.0, 0.10449, 0.08105, 0.47467
1093.395, 6.90114, 0.0, 0.11328, 0.08691, 0.47473
1093.408, 6.90145, 0.0, 0.11523, 0.09375, 0.47461
1093.422, 6.90208, 0.0, 0.11816, 0.09619, 0.47455
1093.438, 6.90271, 0.0, 0.13477, 0.07666, 0.47443
1093.454, 6.90334, 0.0, 0.12793, 0.09863, 0.47467
1093.467, 6.90365, 0.0, 0.13184, 0.10156, 0.47443
1093.475, 6.90396, 0.0, 0.14062, 0.1084, 0.4743
1093.488, 6.90428, 0.0, 0.14648, 0.10254, 0.47443
1093.495, 6.90459, 0.0, 0.15137, 0.11719, 0.47455
1093.507, 6.90522, 0.0, 0.16016, 0.10693, 0.47449
1093.521, 6.90585, 0.0, 0.16016, 0.11084, 0.47455
1093.539, 6.90648, 0.0, 0.16699, 0.1123, 0.47449
1093.545, 6.90679, 0.0, 0.1709, 0.12158, 0.47443
1093.559, 6.90773, 0.0, 0.17578, 0.11475, 0.47455
1093.566, 6.90805, 0.0, 0.18262, 0.12549, 0.47443
1093.576, 6.90836, 0.0, 0.1875, 0.12012, 0.47443
1093.588, 6.90868, 0.0, 0.19922, 0.12109, 0.47424
1093.604, 6.90962, 0.0, 0.2002, 0.12109, 0.47412
1093.622, 6.91025, 0.0, 0.19922, 0.13135, 0.47375
1093.629, 6.91056, 0.0, 0.20508, 0.13623, 0.47369
1093.645, 6.9115, 0.0, 0.20801, 0.13037, 0.47394
1093.661, 6.91213, 0.0, 0.21875, 0.12988, 0.47424
1093.667, 6.91245, 0.0, 0.22363, 0.13525, 0.47437
1093.683, 6.91339, 0.0, 0.22363, 0.13428, 0.47467
1093.69, 6.9137, 0.0, 0.22949, 0.14795, 0.47461
1093.706, 6.91496, 0.0, 0.2334, 0.13916, 0.47479
1093.713, 6.91527, 0.0, 0.24609, 0.13867, 0.47479
1093.727, 6.91653, 0.0, 0.2373, 0.13818, 0.47479
1093.744, 6.91716, 0.0, 0.23926, 0.15234, 0.47498
1093.761, 6.9181, 0.0, 0.23633, 0.1582, 0.47504
1093.786, 6.91999, 0.0, 0.24414, 0.14795, 0.47498
1093.792, 6.9203, 0.0, 0.25586, 0.14648, 0.47504
1094.278, 6.97119, 0.0, -0.04785, -0.01514, 0.47601
1094.313, 6.97151, 0.0, -0.03223, -0.01465, 0.47577
1094.32, 6.97182, 0.0, -0.03613, -0.00537, 0.4754
1094.327, 6.97214, 0.0, -0.02734, 0.00098, 0.4751
1094.512, 6.97245, 0.0, -0.01953, 0.0, 0.47461
1094.533, 6.97276, 0.0, -0.00879, 0.00293, 0.47455
1095.076, 6.97308, 0.0, -0.00391, 0.01074, 0.47528
1095.22, 6.97339, 0.0, 0.00586, 0.01904, 0.47632
1095.52, 6.97371, 0.0, 0.01465, 0.02002, 0.47638
1095.558, 6.97402, 0.0, 0.02441, 0.02051, 0.47632
1095.703, 6.97434, 0.0, 0.03125, 0.02246, 0.47638
1095.837, 6.97465, 0.0, 0.0332, 0.02588, 0.47638
1095.845, 6.97496, 0.0, 0.03418, 0.04297, 0.47638
1095.912, 6.97528, 0.0, 0.04297, 0.04346, 0.47632
1095.928, 6.97559, 0.0, 0.05371, 0.0376, 0.47632
1095.935, 6.97591, 0.0, 0.06543, 0.04102, 0.47632
1095.962, 6.97622, 0.0, 0.06641, 0.04785, 0.47632
1095.999, 6.97653, 0.0, 0.06055, 0.06104, 0.47638
1096.015, 6.97716, 0.0, 0.06934, 0.05615, 0.47638
1096.09, 6.97748, 0.0, 0.0791, 0.06201, 0.47638
1096.1, 6.97779, 0.0, 0.0918, 0.04834, 0.47632
1096.113, 6.97811, 0.0, 0.0918, 0.05566, 0.47638
1096.12, 6.97842, 0.0, 0.10059, 0.06934, 0.47632
1096.131, 6.97873, 0.0, 0.10547, 0.06396, 0.47632
1096.137, 6.97905, 0.0, 0.1123, 0.06689, 0.47632
1096.156, 6.97936, 0.0, 0.12207, 0.07373, 0.47638
1096.189, 6.97968, 0.0, 0.11621, 0.08057, 0.47644
1096.205, 6.97999, 0.0, 0.12793, 0.07568, 0.47638
1096.222, 6.9803, 0.0, 0.1377, 0.08105, 0.47638
1096.236, 6.98062, 0.0, 0.14355, 0.08008, 0.47638
1096.25, 6.98093, 0.0, 0.14941, 0.08008, 0.47638
1096.255, 6.98125, 0.0, 0.16211, 0.07861, 0.47638
1096.268, 6.98188, 0.0, 0.16406, 0.07715, 0.47638
1096.281, 6.98219, 0.0, 0.15918, 0.09277, 0.47644
1096.298, 6.98282, 0.0, 0.16895, 0.09521, 0.47638
1096.311, 6.98313, 0.0, 0.17773, 0.08252, 0.47638
1096.326, 6.98345, 0.0, 0.18555, 0.09229, 0.47638
1096.333, 6.98376, 0.0, 0.18848, 0.104, 0.47644
1096.347, 6.98407, 0.0, 0.19434, 0.10107, 0.47638
1096.363, 6.9847, 0.0, 0.19727, 0.10107, 0.47644
1096.385, 6.98502, 0.0, 0.20703, 0.10352, 0.47644
1096.394, 6.98533, 0.0, 0.21387, 0.10742, 0.47644
1096.409, 6.98565, 0.0, 0.21777, 0.10449, 0.47638
1096.415, 6.98596, 0.0, 0.22559, 0.1167, 0.4765
1096.427, 6.98659, 0.0, 0.22559, 0.11572, 0.47644
1096.433, 6.9869, 0.0, 0.23633, 0.12402, 0.47644
1096.444, 6.98753, 0.0, 0.2373, 0.12061, 0.47644
1096.451, 6.98784, 0.0, 0.23828, 0.13135, 0.4765
1096.462, 6.98816, 0.0, 0.24609, 0.13086, 0.47644
1096.478, 6.98879, 0.0, 0.25098, 0.1333, 0.47644
1096.496, 6.98942, 0.0, 0.26074, 0.125, 0.47644
1096.535, 6.98973, 0.0, 0.26465, 0.14014, 0.47644
1096.55, 6.99004, 0.0, 0.27734, 0.12891, 0.47644
1096.563, 6.99036, 0.0, 0.28516, 0.13574, 0.47638
1096.579, 6.9913, 0.0, 0.28906, 0.13379, 0.47626
1096.586, 6.99161, 0.0, 0.28906, 0.146, 0.47632
1096.597, 6.99193, 0.0, 0.29395, 0.14795, 0.47632
1096.602, 6.99224, 0.0, 0.30273, 0.15479, 0.47632
1096.624, 6.99319, 0.0, 0.30273, 0.14795, 0.47632
1096.63, 6.9935, 0.0, 0.31934, 0.14502, 0.47638
1096.648, 6.99413, 0.0, 0.31543, 0.1543, 0.47644
1096.662, 6.99444, 0.0, 0.31934, 0.15918, 0.47638
1096.679, 6.99507, 0.0, 0.32715, 0.15527, 0.47638
1096.686, 6.99538, 0.0, 0.33301, 0.16602, 0.47644
1096.702, 6.99601, 0.0, 0.33008, 0.17334, 0.47644
1096.708, 6.99633, 0.0, 0.34473, 0.17139, 0.47644
1096.722, 6.99727, 0.0, 0.34082, 0.1709, 0.47632
1096.737, 6.9979, 0.0, 0.34961, 0.17334, 0.47644
1096.75, 6.99821, 0.0, 0.35645, 0.17041, 0.47644
1096.766, 6.99884, 0.0, 0.36523, 0.16699, 0.47638
1096.781, 6.99947, 0.0, 0.36523, 0.17822, 0.47638
1096.799, 7.0001, 0.0, 0.36328, 0.18604, 0.47638
1096.816, 7.00073, 0.0, 0.37988, 0.17383, 0.47632
1096.822, 7.00104, 0.0, 0.3877, 0.18652, 0.47644
1096.836, 7.00261, 0.0, 0.38477, 0.1792, 0.47638
1096.843, 7.00292, 0.0, 0.38574, 0.19531, 0.47632
1096.856, 7.00387, 0.0, 0.39453, 0.18115, 0.47638
1096.873, 7.00449, 0.0, 0.39453, 0.19336, 0.47644
1096.89, 7.00544, 0.0, 0.40332, 0.18799, 0.47638
1096.908, 7.00638, 0.0, 0.39941, 0.19141, 0.47638
1096.93, 7.00795, 0.0, 0.40039, 0.19385, 0.47632
1096.964, 7.01078, 0.0, 0.39453, 0.18604, 0.47638
1096.97, 7.01109, 0.0, 0.4043, 0.18994, 0.47638
1097.456, 7.06953, 0.0, 0.06445, -0.00049, 0.47638
1098.115, 7.06984, 0.0, 0.07617, 0.01514, 0.4765
1098.272, 7.07015, 0.0, 0.08496, 0.01465, 0.47656
1098.492, 7.07047, 0.0, 0.09277, 0.02051, 0.4765
1098.772, 7.07078, 0.0, 0.09863, 0.02637, 0.47644
1098.8, 7.0711, 0.0, 0.10938, 0.02393, 0.47638
1098.981, 7.07141, 0.0, 0.11426, 0.0293, 0.4765
1099.048, 7.07173, 0.0, 0.12109, 0.03516, 0.47656
1099.054, 7.07204, 0.0, 0.12695, 0.04443, 0.47656
1099.066, 7.07235, 0.0, 0.13281, 0.0376, 0.47656
1099.082, 7.07267, 0.0, 0.14453, 0.04248, 0.47656
1099.088, 7.07298, 0.0, 0.15527, 0.03955, 0.47656
1099.102, 7.0733, 0.0, 0.16113, 0.0332, 0.47662
1099.116, 7.07361, 0.0, 0.1582, 0.0542, 0.47656
1099.132, 7.07392, 0.0, 0.16211, 0.06055, 0.47662
1099.146, 7.07424, 0.0, 0.17188, 0.04541, 0.47656
1099.183, 7.07487, 0.0, 0.17676, 0.06543, 0.47644
1099.189, 7.07518, 0.0, 0.17969, 0.08105, 0.47644
1099.211, 7.07549, 0.0, 0.19238, 0.06934, 0.47626
1099.236, 7.07581, 0.0, 0.18945, 0.0752, 0.4762
1099.251, 7.07612, 0.0, 0.20215, 0.07178, 0.47607
1099.258, 7.07644, 0.0, 0.20508, 0.08984, 0.47601
1099.269, 7.07675, 0.0, 0.20898, 0.08398, 0.47595
1099.274, 7.07707, 0.0, 0.22363, 0.08496, 0.47607
1099.289, 7.07801, 0.0, 0.23047, 0.08008, 0.47601
1099.316, 7.07832, 0.0, 0.22949, 0.08984, 0.47589
1099.33, 7.07864, 0.0, 0.23145, 0.10059, 0.47595
1099.336, 7.07895, 0.0, 0.23926, 0.10547, 0.47595
1099.35, 7.07958, 0.0, 0.24023, 0.10449, 0.47601
1099.357, 7.07989, 0.0, 0.24316, 0.11914, 0.47601
1099.37, 7.08052, 0.0, 0.25195, 0.11523, 0.47595
1099.377, 7.08084, 0.0, 0.26172, 0.11523, 0.47589
1099.388, 7.08115, 0.0, 0.26367, 0.11768, 0.47589
1099.404, 7.08178, 0.0, 0.26953, 0.11963, 0.47589
1099.409, 7.08209, 0.0, 0.28027, 0.12451, 0.47595
1099.433, 7.08303, 0.0, 0.27539, 0.12988, 0.47595
1099.446, 7.08366, 0.0, 0.28223, 0.12939, 0.47595
1099.47, 7.08398, 0.0, 0.28613, 0.13623, 0.47601
1099.484, 7.08461, 0.0, 0.29004, 0.14258, 0.47607
1099.502, 7.08523, 0.0, 0.29395, 0.14062, 0.47607
1099.518, 7.08586, 0.0, 0.2998, 0.13916, 0.47607
1099.525, 7.08618, 0.0, 0.31055, 0.14258, 0.47601
1099.54, 7.08743, 0.0, 0.30762, 0.14355, 0.47601
1099.556, 7.08806, 0.0, 0.31152, 0.15137, 0.47607
1099.574, 7.08869, 0.0, 0.31934, 0.14453, 0.47583
1099.579, 7.089, 0.0, 0.32617, 0.1499, 0.47589
1099.596, 7.09089, 0.0, 0.31738, 0.1543, 0.47595
1099.604, 7.0912, 0.0, 0.32715, 0.15869, 0.47595
1099.622, 7.09277, 0.0, 0.3252, 0.15771, 0.47601
1099.629, 7.09309, 0.0, 0.33496, 0.16064, 0.47601
1099.652, 7.09623, 0.0, 0.3252, 0.14258, 0.47595
1099.659, 7.09654, 0.0, 0.32812, 0.15869, 0.47595
1100.174, 7.15278, 0.0, -0.00195, -0.0376, 0.47601
1100.189, 7.15309, 0.0, 0.00195, -0.04248, 0.47589
1100.225, 7.15341, 0.0, 0.00684, -0.04395, 0.47589
1100.233, 7.15372, 0.0, 0.0127, -0.03027, 0.47589
1102.278, 7.15341, 0.0, 0.00781, -0.02783, 0.47198
1102.298, 7.15372, 0.0, 0.01953, -0.03027, 0.47198
1102.306, 7.15403, 0.0, 0.02441, -0.02881, 0.47192
1102.321, 7.15435, 0.0, 0.03418, -0.03076, 0.47198
1105.235, 7.15466, 0.0, 0.04297, -0.02588, 0.47205
1106.852, 7.15498, 0.0, 0.04492, -0.01416, 0.47217
1106.859, 7.15529, 0.0, 0.05859, -0.01318, 0.47211
1107.244, 7.15561, 0.0, 0.06445, -0.01123, 0.47198
1107.295, 7.15592, 0.0, 0.0625, -0.00439, 0.47198
1107.645, 7.15623, 0.0, 0.07715, -0.00684, 0.47211
1107.914, 7.15655, 0.0, 0.09082, -0.00635, 0.47211
1108.083, 7.15686, 0.0, 0.08984, 0.00293, 0.47205
1108.09, 7.15718, 0.0, 0.09668, 0.01074, 0.47198
1108.099, 7.15749, 0.0, 0.10156, 0.0127, 0.47198
1108.112, 7.1578, 0.0, 0.10645, 0.01367, 0.47198
1108.126, 7.15812, 0.0, 0.11328, 0.01172, 0.47198
1108.132, 7.15843, 0.0, 0.12109, 0.01416, 0.47198
1108.148, 7.15906, 0.0, 0.125, 0.0166, 0.47198
1108.164, 7.15938, 0.0, 0.125, 0.03027, 0.47192
1108.172, 7.15969, 0.0, 0.13672, 0.03027, 0.47198
1108.206, 7.16, 0.0, 0.1416, 0.03467, 0.47205
1108.215, 7.16032, 0.0, 0.15039, 0.03076, 0.47211
1108.23, 7.16063, 0.0, 0.15234, 0.03369, 0.47211
1108.244, 7.16095, 0.0, 0.15918, 0.03906, 0.47211
1108.25, 7.16126, 0.0, 0.16504, 0.04785, 0.47217
1108.262, 7.16189, 0.0, 0.16699, 0.05029, 0.47217
1108.268, 7.1622, 0.0, 0.17383, 0.05664, 0.47211
1108.28, 7.16283, 0.0, 0.1748, 0.05713, 0.47217
1108.295, 7.16315, 0.0, 0.18652, 0.05469, 0.47217
1108.312, 7.16346, 0.0, 0.19043, 0.05811, 0.47211
1108.328, 7.16409, 0.0, 0.19043, 0.07031, 0.47205
1108.342, 7.1644, 0.0, 0.19727, 0.07129, 0.47192
1108.348, 7.16472, 0.0, 0.20703, 0.08057, 0.47186
1108.361, 7.16534, 0.0, 0.20996, 0.07812, 0.4718
1108.374, 7.16566, 0.0, 0.2168, 0.0791, 0.47168
1108.393, 7.16629, 0.0, 0.22168, 0.08105, 0.47162
1108.407, 7.1666, 0.0, 0.2207, 0.09131, 0.47156
1108.423, 7.16723, 0.0, 0.22949, 0.08887, 0.47156
1108.429, 7.16754, 0.0, 0.23633, 0.10107, 0.47156
1108.442, 7.16849, 0.0, 0.23926, 0.09277, 0.4715
1108.457, 7.1688, 0.0, 0.24414, 0.1001, 0.4715
1108.472, 7.16943, 0.0, 0.24609, 0.10449, 0.47144
1108.479, 7.16974, 0.0, 0.26172, 0.1001, 0.4715
1108.488, 7.17006, 0.0, 0.25879, 0.10791, 0.4715
1108.502, 7.17068, 0.0, 0.2627, 0.11426, 0.47144
1108.52, 7.17131, 0.0, 0.26953, 0.10791, 0.47156
1108.536, 7.17194, 0.0, 0.27539, 0.11035, 0.47162
1108.55, 7.17226, 0.0, 0.2793, 0.11963, 0.47162
1108.568, 7.1732, 0.0, 0.2832, 0.11914, 0.47162
1108.588, 7.17414, 0.0, 0.28809, 0.11963, 0.47156
1108.605, 7.17477, 0.0, 0.28809, 0.125, 0.47156
1108.612, 7.17508, 0.0, 0.30371, 0.12061, 0.4715
1108.63, 7.17665, 0.0, 0.29688, 0.12158, 0.47162
1108.646, 7.17728, 0.0, 0.2959, 0.13135, 0.47162
1108.653, 7.1776, 0.0, 0.30273, 0.14062, 0.47162
1108.674, 7.17948, 0.0, 0.30176, 0.12695, 0.47168
1108.683, 7.1798, 0.0, 0.31152, 0.13086, 0.47162
1108.703, 7.18137, 0.0, 0.30566, 0.13184, 0.47162
1109.236, 7.24263, 0.0, -0.05957, -0.0415, 0.47235
1109.286, 7.24231, 0.0, -0.04883, -0.03516, 0.47229
1109.294, 7.24263, 0.0, -0.05078, -0.03027, 0.47229
1109.308, 7.24294, 0.0, -0.04199, -0.03223, 0.47223
1109.321, 7.24326, 0.0, -0.02734, -0.04053, 0.47223
1109.336, 7.24357, 0.0, -0.02539, -0.03271, 0.47223
1109.35, 7.24388, 0.0, -0.02148, -0.02246, 0.47217
1109.364, 7.2442, 0.0, -0.01465, -0.02637, 0.47217
1110.336, 7.24388, 0.0, -0.02051, -0.02637, 0.47229
1110.35, 7.2442, 0.0, -0.00977, -0.02539, 0.47217
1110.373, 7.24451, 0.0, -0.00977, -0.00977, 0.47205
1111.512, 7.2442, 0.0, -0.00879, -0.00781, 0.47229
1111.523, 7.24451, 0.0, 0.0, -0.00586, 0.47229
1111.537, 7.24483, 0.0, 0.00195, -0.00293, 0.47229
1111.558, 7.24514, 0.0, 0.01074, -0.00293, 0.47229
1115.942, 7.24483, 0.0, -0.00293, -0.00293, 0.47485
1115.954, 7.24514, 0.0, 0.00781, -0.00244, 0.47479
1115.982, 7.24545, 0.0, 0.01758, -0.00293, 0.47467
1116.01, 7.24577, 0.0, 0.02344, 0.0, 0.47443
1116.025, 7.24608, 0.0, 0.02246, 0.00977, 0.47443
1116.046, 7.2464, 0.0, 0.03418, 0.01025, 0.47455
1116.272, 7.24671, 0.0, 0.03613, 0.01953, 0.47449
1116.286, 7.24703, 0.0, 0.03906, 0.02393, 0.47461
1116.293, 7.24734, 0.0, 0.05273, 0.02588, 0.47461
1116.642, 7.24765, 0.0, 0.05273, 0.03418, 0.47504
1116.809, 7.24797, 0.0, 0.06348, 0.03174, 0.47491
1116.835, 7.24828, 0.0, 0.06934, 0.03662, 0.47491
1116.857, 7.2486, 0.0, 0.07227, 0.0459, 0.47491
1116.866, 7.24891, 0.0, 0.08008, 0.04297, 0.47473
1116.879, 7.24923, 0.0, 0.08105, 0.05322, 0.47479
1116.894, 7.24985, 0.0, 0.09277, 0.04639, 0.47473
1116.923, 7.25017, 0.0, 0.09082, 0.06006, 0.47467
1116.929, 7.25048, 0.0, 0.09863, 0.0708, 0.47473
1116.939, 7.2508, 0.0, 0.10059, 0.06836, 0.47479
1116.946, 7.25111, 0.0, 0.11133, 0.07129, 0.47479
1116.958, 7.25174, 0.0, 0.1123, 0.07373, 0.47473
1116.972, 7.25205, 0.0, 0.12207, 0.07227, 0.47467
1116.978, 7.25237, 0.0, 0.12402, 0.08789, 0.47455
1116.994, 7.25299, 0.0, 0.12793, 0.08154, 0.47455
1117.008, 7.25362, 0.0, 0.1416, 0.07373, 0.47461
1117.014, 7.25394, 0.0, 0.15137, 0.08154, 0.47455
1117.026, 7.25457, 0.0, 0.15039, 0.07959, 0.47461
1117.033, 7.25488, 0.0, 0.15625, 0.09229, 0.47461
1117.044, 7.25519, 0.0, 0.16113, 0.08789, 0.47455
1117.061, 7.25614, 0.0, 0.16016, 0.09326, 0.47461
1117.076, 7.25645, 0.0, 0.16504, 0.09912, 0.47437
1117.093, 7.25708, 0.0, 0.17578, 0.09521, 0.47424
1117.11, 7.25771, 0.0, 0.17578, 0.09961, 0.474
1117.117, 7.25802, 0.0, 0.18066, 0.1123, 0.474
1117.13, 7.25865, 0.0, 0.17773, 0.11621, 0.47388
1117.136, 7.25896, 0.0, 0.19336, 0.11328, 0.47394
1117.15, 7.25991, 0.0, 0.19141, 0.1084, 0.47406
1117.156, 7.26022, 0.0, 0.19824, 0.12305, 0.47418
1117.172, 7.26116, 0.0, 0.20605, 0.11328, 0.47412
1117.179, 7.26148, 0.0, 0.20801, 0.12793, 0.47406
1117.195, 7.26242, 0.0, 0.21289, 0.11572, 0.47418
1117.214, 7.26336, 0.0, 0.20898, 0.12451, 0.47412
1117.221, 7.26368, 0.0, 0.22559, 0.12305, 0.47418
1117.237, 7.26493, 0.0, 0.21289, 0.1333, 0.47424
1117.245, 7.26525, 0.0, 0.22852, 0.12549, 0.47418
1117.264, 7.26682, 0.0, 0.22168, 0.13672, 0.47437
1117.28, 7.26745, 0.0, 0.22559, 0.13379, 0.47443
1117.301, 7.26839, 0.0, 0.22852, 0.13672, 0.47443
1117.327, 7.27059, 0.0, 0.21973, 0.14209, 0.47455
1117.78, 7.32588, 0.0, -0.10742, -0.01416, 0.47455
1117.788, 7.32619, 0.0, -0.09766, -0.02295, 0.47461
1118.173, 7.32588, 0.0, -0.10645, -0.01416, 0.47394
1118.186, 7.32619, 0.0, -0.09473, -0.02002, 0.47394
1119.268, 7.32588, 0.0, -0.10352, -0.02393, 0.47467
1119.275, 7.32619, 0.0, -0.09863, -0.01074, 0.47473
1120.038, 7.32588, 0.0, -0.09766, -0.02148, 0.47516
1120.05, 7.32619, 0.0, -0.09668, -0.01465, 0.47516
1120.058, 7.32651, 0.0, -0.08789, -0.01318, 0.47516
1120.726, 7.32619, 0.0, -0.08789, -0.01514, 0.47455
1120.739, 7.32651, 0.0, -0.08203, -0.00977, 0.47443
1120.78, 7.32682, 0.0, -0.07031, -0.0166, 0.474
1120.787, 7.32714, 0.0, -0.06934, -0.00195, 0.474
1122.454, 7.32682, 0.0, -0.07422, -0.00879, 0.47528
1122.468, 7.32714, 0.0, -0.06445, -0.00635, 0.47516
1122.475, 7.32745, 0.0, -0.06445, 0.00879, 0.47516
1126.685, 7.32714, 0.0, -0.06543, -0.00439, 0.47528
1126.7, 7.32745, 0.0, -0.06152, -0.00195, 0.47516
1126.834, 7.32776, 0.0, -0.05762, 0.00781, 0.47498
1128.408, 7.32808, 0.0, -0.05371, 0.01074, 0.47449
1128.415, 7.32839, 0.0, -0.04785, 0.01562, 0.47461
1131.354, 7.32871, 0.0, -0.0332, 0.01709, 0.47217
1131.527, 7.32902, 0.0, -0.03027, 0.02393, 0.47217
1131.859, 7.32934, 0.0, -0.02148, 0.02051, 0.47217
1131.886, 7.32965, 0.0, -0.02051, 0.03174, 0.47217
1131.893, 7.32996, 0.0, -0.00684, 0.02979, 0.47217
1132.009, 7.33028, 0.0, -0.00195, 0.0293, 0.47217
1132.127, 7.33059, 0.0, 0.00098, 0.03564, 0.4729
1132.16, 7.33091, 0.0, 0.00391, 0.04102, 0.47369
1132.239, 7.33122, 0.0, 0.0127, 0.04297, 0.47339
1132.252, 7.33153, 0.0, 0.01758, 0.03906, 0.47339
1132.267, 7.33185, 0.0, 0.02246, 0.04785, 0.47363
1132.281, 7.33216, 0.0, 0.0293, 0.04883, 0.47339
1132.302, 7.33248, 0.0, 0.03125, 0.06006, 0.47345
1132.332, 7.33279, 0.0, 0.03711, 0.06738, 0.47369
1132.34, 7.33311, 0.0, 0.04883, 0.06201, 0.47363
1132.353, 7.33342, 0.0, 0.05176, 0.06934, 0.47351
1132.369, 7.33405, 0.0, 0.05566, 0.06787, 0.47351
1132.383, 7.33436, 0.0, 0.06641, 0.06445, 0.47339
1132.406, 7.33468, 0.0, 0.07031, 0.06738, 0.47314
1132.412, 7.33499, 0.0, 0.07227, 0.0835, 0.47314
1132.419, 7.3353, 0.0, 0.08398, 0.07422, 0.47314
1132.431, 7.33562, 0.0, 0.08594, 0.07812, 0.47296
1132.446, 7.33625, 0.0, 0.0957, 0.0752, 0.4729
1132.453, 7.33656, 0.0, 0.09863, 0.08496, 0.47296
1132.464, 7.33688, 0.0, 0.10156, 0.08887, 0.4729
1132.478, 7.3375, 0.0, 0.10938, 0.08105, 0.47302
1132.494, 7.33782, 0.0, 0.11426, 0.0918, 0.47296
1132.501, 7.33813, 0.0, 0.11426, 0.10254, 0.4729
1132.514, 7.33845, 0.0, 0.12988, 0.09033, 0.47278
1132.52, 7.33876, 0.0, 0.13281, 0.09912, 0.47272
1132.54, 7.33939, 0.0, 0.13867, 0.09912, 0.4726
1132.549, 7.3397, 0.0, 0.13867, 0.104, 0.47247
1132.566, 7.34033, 0.0, 0.14453, 0.10205, 0.47235
1132.572, 7.34065, 0.0, 0.14941, 0.11963, 0.47229
1132.598, 7.34159, 0.0, 0.15527, 0.10303, 0.47211
1132.62, 7.3419, 0.0, 0.15918, 0.11523, 0.47211
1132.629, 7.34222, 0.0, 0.16895, 0.10986, 0.47205
1132.659, 7.34284, 0.0, 0.16797, 0.12158, 0.47205
1132.666, 7.34316, 0.0, 0.18555, 0.10986, 0.47205
1132.677, 7.34347, 0.0, 0.18359, 0.11963, 0.47205
1132.682, 7.34379, 0.0, 0.19238, 0.12939, 0.47205
1132.696, 7.34473, 0.0, 0.19336, 0.11865, 0.47198
1132.726, 7.34536, 0.0, 0.19238, 0.13477, 0.47198
1132.74, 7.34567, 0.0, 0.19922, 0.13525, 0.47198
1132.758, 7.3463, 0.0, 0.20312, 0.13672, 0.47205
1132.765, 7.34661, 0.0, 0.20703, 0.1499, 0.47205
1132.779, 7.34724, 0.0, 0.21777, 0.13623, 0.47198
1132.795, 7.34819, 0.0, 0.21289, 0.14844, 0.47192
1132.814, 7.34881, 0.0, 0.22266, 0.14697, 0.47192
1132.831, 7.34944, 0.0, 0.22852, 0.14453, 0.47192
1132.837, 7.34976, 0.0, 0.23633, 0.15283, 0.47186
1132.852, 7.35101, 0.0, 0.2373, 0.14746, 0.47186
1132.858, 7.35133, 0.0, 0.24023, 0.1582, 0.4718
1132.874, 7.35258, 0.0, 0.23926, 0.15332, 0.47192
1132.881, 7.3529, 0.0, 0.24902, 0.15625, 0.47186
1132.907, 7.35447, 0.0, 0.25098, 0.15088, 0.47186
1132.921, 7.3551, 0.0, 0.25586, 0.15186, 0.47192
1132.948, 7.35635, 0.0, 0.24902, 0.16162, 0.47205
1132.972, 7.35824, 0.0, 0.24902, 0.15869, 0.47198
1132.978, 7.35855, 0.0, 0.25586, 0.16162, 0.47192
1133.407, 7.41416, 0.0, -0.06836, 0.00635, 0.4743
1133.423, 7.41447, 0.0, -0.06641, 0.01416, 0.4743
1133.433, 7.41479, 0.0, -0.06055, 0.0166, 0.47412
1134.784, 7.41447, 0.0, -0.06055, 0.01855, 0.47632
